,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5
1354,125,2,0.001,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1355,156,2,0.001,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1356,187,3,0.001,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1357,218,3,0.001,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1358,249,3,0.001,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1359,280,4,0.001,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1360,311,4,0.001,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1361,342,4,0.001,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1362,373,5,0.001,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1363,404,5,0.001,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1364,435,5,0.001,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1365,466,6,0.001,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1366,497,6,0.001,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1367,528,6,0.001,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1368,559,8,0.001,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1369,590,8,0.001,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1370,621,8,0.001,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1371,652,9,0.001,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1372,683,9,0.001,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1373,714,9,0.001,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1374,745,10,0.001,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1375,776,10,0.001,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1376,807,10,0.001,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1377,838,11,0.001,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1378,869,11,0.001,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1379,900,11,0.001,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1380,931,1,10.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1381,962,1,10.0,45.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1382,993,1,10.0,90.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1383,1024,2,10.0,0.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1384,1055,2,10.0,45.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1385,1086,2,10.0,90.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1386,1117,3,10.0,0.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1387,1148,3,10.0,45.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1388,1179,3,10.0,90.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1389,1210,4,10.0,0.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1390,1241,4,10.0,45.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1391,1272,4,10.0,90.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1392,1303,5,10.0,0.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1393,1334,5,10.0,45.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1394,1365,5,10.0,90.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1395,1396,6,10.0,0.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1396,1427,6,10.0,45.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1397,1458,6,10.0,90.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1398,1489,8,10.0,0.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1399,1520,8,10.0,45.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1400,1551,8,10.0,90.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1401,1582,9,10.0,0.1,1,0.0,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
1402,1613,9,10.0,45.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1403,1644,9,10.0,90.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1404,1675,10,10.0,0.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1405,1706,10,10.0,45.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1406,1737,10,10.0,90.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1407,1768,11,10.0,0.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1408,1799,11,10.0,45.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1409,1830,11,10.0,90.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1410,1861,1,25.0,0.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1411,1892,1,25.0,45.1,1,0.0,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
1412,1923,1,25.0,90.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1413,1954,2,25.0,0.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1414,1985,2,25.0,45.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1415,2016,2,25.0,90.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1416,2047,3,25.0,0.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1417,2078,3,25.0,45.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1418,2109,3,25.0,90.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1419,2140,4,25.0,0.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1420,2171,4,25.0,45.1,1,0.0,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
1421,2202,4,25.0,90.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1422,2233,5,25.0,0.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1423,2264,5,25.0,45.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1424,2295,5,25.0,90.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1425,2326,6,25.0,0.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1426,2357,6,25.0,45.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1427,2388,6,25.0,90.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1428,2419,8,25.0,0.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1429,2450,8,25.0,45.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1430,2481,8,25.0,90.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1431,2512,9,25.0,0.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1432,2543,9,25.0,45.1,1,0.0,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
1433,2574,9,25.0,90.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1434,2605,10,25.0,0.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1435,2636,10,25.0,45.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1436,2667,10,25.0,90.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1437,2698,11,25.0,0.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1438,2729,11,25.0,45.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1439,2760,11,25.0,90.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1440,2791,1,40.0,0.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1441,2822,1,40.0,45.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1442,2853,1,40.0,90.1,1,0.0,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
1443,2884,2,40.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1444,2915,2,40.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1445,2946,2,40.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1446,2977,3,40.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1447,3008,3,40.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1448,3039,3,40.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1449,3070,4,40.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1450,3101,4,40.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1451,3132,4,40.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1452,3163,5,40.0,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1453,3194,5,40.0,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1454,3225,5,40.0,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1455,3256,6,40.0,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1456,3287,6,40.0,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1457,3318,6,40.0,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1458,3349,8,40.0,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1459,3380,8,40.0,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1460,3411,8,40.0,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1461,3442,9,40.0,0.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1462,3473,9,40.0,45.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1463,3504,9,40.0,90.1,1,0.0,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
1464,3535,10,40.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1465,3566,10,40.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1466,3597,10,40.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1467,3628,11,40.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1468,3659,11,40.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1469,3690,11,40.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1470,3721,1,50.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1471,3752,1,50.0,45.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1472,3783,1,50.0,90.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1473,3814,2,50.0,0.1,1,0.0,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
1474,3845,2,50.0,45.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1475,3876,2,50.0,90.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1476,3907,3,50.0,0.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
1477,3938,3,50.0,45.1,1,0.0,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
